time;icache.misses;cpu/instructions;arith.fpu_div_active;mem_uops_retired.all_loads;mem_uops_retired.all_stores;branch_instruction_retired;Branch_Misses_Retired;mem_load_uops_retired.l1_miss;label
143.3;995000;745000000;1100000;1100000;1100000;11000000;411000;1100000;9
143.4;992000;739000000;1100000;1100000;1100000;11000000;413000;1100000;9
143.5;983000;732000000;1100000;1100000;1100000;11000000;414000;1100000;9
143.6;999000;745000000;1100000;1100000;1100000;10960000;415000;1099000;9
143.70000000000002;656000;636000000;1100000;1100000;1100000;11040000;384000;1076000;9
143.8;184000;485000000;1078000;1100000;1100000;11000000;682000;689000;9
143.9;33000;738000000;640000;1100000;1100000;11000000;486000;640000;9
144.0;33000;737000000;637000;1100000;1100000;10970000;463000;592000;9
144.1;34000;763000000;666000;1100000;1100000;11030000;492000;739000;9
144.20000000000002;248000;537000000;1015000;1100000;1100000;11000000;667000;727000;9
144.3;29000;464000000;1001000;1100000;1100000;11000000;159000;418000;9
144.4;286000;475000000;1045000;1100000;1100000;11000000;311000;336000;9
144.5;70000;714000000;607000;1100000;1100000;11000000;337000;535000;9
144.6;26000;682000000;620000;1100000;1100000;11000000;267000;632000;9
144.70000000000002;26000;720000000;572000;1100000;1100000;11000000;276000;428000;9
144.8;26000;804000000;420000;1100000;1100000;11000000;275000;673000;9
144.9;26000;769000000;646000;1100000;1100000;11000000;335000;640000;9
145.0;24000;696000000;660000;1100000;1100000;11000000;248000;423000;9
145.1;25000;788000000;490000;1100000;1100000;11000000;274000;682000;9
145.20000000000002;28000;737000000;716000;1100000;1100000;10990000;314000;703000;9
145.3;25000;746000000;616000;1100000;1100000;11010000;286000;416000;9
145.4;87000;457000000;1100000;1100000;1100000;11000000;522000;657000;9
145.5;247000;508000000;1100000;1100000;1100000;11000000;867000;891000;9
145.6;61000;460000000;1034000;1100000;1100000;11000000;191000;282000;9
145.70000000000002;279000;479000000;1045000;1100000;1100000;11000000;271000;303000;9
145.8;53000;752000000;485000;1100000;1100000;11000000;328000;430000;9
145.9;29000;793000000;568000;1100000;1100000;11000000;422000;459000;9
146.0;24000;724000000;540000;1100000;1100000;11000000;219000;365000;9
146.1;26000;754000000;668000;1100000;1100000;11000000;382000;466000;9
146.20000000000002;26000;751000000;577000;1100000;1100000;10940000;286000;348000;9
146.3;25000;751000000;626000;1098000;1100000;11060000;322000;481000;9
146.4;28000;818000000;589000;1100000;1100000;11000000;413000;467000;9
146.5;54000;463000000;1067000;1100000;1100000;11000000;330000;335000;9
146.6;137000;508000000;1100000;1100000;1100000;11000000;859000;857000;9
146.70000000000002;101000;468000000;1001000;1100000;1100000;11000000;226000;269000;9
146.8;244000;484000000;1056000;1100000;1100000;11000000;254000;322000;9
146.9;47000;761000000;474000;1100000;1100000;11000000;340000;425000;9
147.0;28000;778000000;545000;1100000;1100000;11000000;391000;441000;9
147.1;25000;729000000;551000;1100000;1100000;11000000;245000;383000;9
147.20000000000002;26000;794000000;635000;1100000;1100000;11000000;403000;476000;9
147.3;25000;738000000;544000;1100000;1100000;10990000;261000;381000;9
147.4;25000;738000000;682000;1100000;1100000;10980000;335000;478000;9
147.5;27000;824000000;580000;1100000;1100000;11030000;413000;442000;9
147.6;66000;456000000;1100000;1100000;1100000;11000000;402000;414000;9
147.70000000000002;120000;499000000;1100000;1100000;1100000;11000000;741000;742000;9
147.8;154000;475000000;1012000;1100000;1100000;11000000;266000;274000;9
147.9;199000;492000000;1056000;1100000;1100000;11000000;239000;342000;9
148.0;37000;788000000;417000;1100000;1100000;10970000;360000;445000;9
148.1;28000;734000000;605000;1100000;1100000;11030000;350000;397000;9
148.20000000000002;25000;769000000;477000;1100000;1100000;11000000;288000;434000;9
148.3;27000;819000000;580000;1100000;1100000;11000000;412000;463000;9
148.4;23000;719000000;562000;1100000;1100000;11000000;232000;362000;9
148.5;26000;734000000;746000;1100000;1100000;11000000;351000;484000;9
148.6;28000;783000000;624000;1100000;1100000;11000000;373000;388000;9
148.70000000000002;79000;468000000;1100000;1100000;1100000;11000000;520000;529000;9
148.8;115000;509000000;1089000;1100000;1100000;11000000;651000;706000;9
148.9;106000;449000000;1018000;1100000;1100000;11000000;225000;377000;9
149.0;229000;488000000;1047000;1100000;1100000;11000000;266000;375000;9
149.1;53000;766000000;431000;1100000;1100000;10990000;323000;605000;9
149.20000000000002;28000;719000000;632000;1099000;1100000;10980000;329000;616000;9
149.3;24000;677000000;660000;1100000;1100000;11000000;250000;472000;9
149.4;26000;811000000;391000;1100000;1100000;11000000;277000;674000;9
149.5;27000;816000000;565000;1100000;1100000;11000000;360000;596000;9
149.6;24000;699000000;618000;1100000;1100000;11000000;212000;476000;9
149.70000000000002;25000;733000000;602000;1100000;1100000;11000000;273000;673000;9
149.8;26000;746000000;745000;1100000;1100000;11000000;313000;692000;9
149.9;24000;663000000;693000;1100000;1100000;11000000;235000;348000;9
150.0;157000;482000000;1100000;1100000;1100000;11000000;739000;832000;9
150.1;156000;481000000;1100000;1100000;1100000;11000000;648000;702000;9
150.20000000000002;155000;475000000;1023000;1100000;1100000;11000000;261000;260000;9
150.3;196000;494000000;1045000;1100000;1100000;11000000;238000;345000;9
150.4;37000;787000000;433000;1100000;1100000;10970000;360000;441000;9
150.5;27000;737000000;626000;1100000;1100000;11030000;347000;381000;9
150.6;25000;776000000;466000;1100000;1100000;11000000;295000;437000;9
150.70000000000002;27000;818000000;587000;1100000;1100000;11000000;409000;450000;9
150.8;24000;714000000;562000;1100000;1100000;10990000;224000;361000;9
150.9;25000;730000000;749000;1100000;1100000;11010000;351000;495000;9
151.0;26000;783000000;620000;1100000;1100000;11000000;371000;390000;9
151.1;84000;468000000;1100000;1100000;1100000;11000000;521000;530000;9
151.20000000000002;115000;512000000;1100000;1100000;1100000;11000000;648000;720000;9
151.3;198000;452000000;1012000;1100000;1100000;11000000;279000;202000;9
151.4;157000;501000000;1045000;1100000;1100000;11000000;225000;367000;9
151.5;28000;790000000;367000;1100000;1100000;10960000;368000;444000;9
151.6;27000;716000000;669000;1100000;1100000;11030000;315000;352000;9
151.70000000000002;25000;795000000;444000;1095000;1100000;11000000;318000;494000;9
151.8;27000;810000000;609000;1105000;1100000;11000000;403000;419000;9
151.9;24000;722000000;551000;1100000;1100000;11000000;229000;371000;9
152.0;26000;757000000;708000;1100000;1100000;11000000;367000;539000;9
152.1;26000;737000000;683000;1100000;1100000;11000000;334000;340000;9
152.20000000000002;99000;485000000;1100000;1100000;1100000;11000000;638000;645000;9
152.3;99000;526000000;1034000;1100000;1100000;11000000;577000;638000;9
152.4;244000;429000000;1100000;1100000;1100000;11000000;256000;166000;9
152.5;113000;542000000;957000;1100000;1100000;11000000;275000;390000;9
152.6;28000;776000000;455000;1100000;1100000;11000000;323000;467000;9
152.70000000000002;27000;718000000;647000;1100000;1100000;11000000;308000;387000;9
152.8;25000;802000000;456000;1100000;1100000;10940000;329000;457000;9
152.9;27000;777000000;620000;1100000;1100000;11060000;366000;382000;9
153.0;24000;745000000;529000;1100000;1100000;11000000;268000;416000;9
153.1;26000;756000000;673000;1100000;1100000;11000000;359000;531000;9
153.20000000000002;26000;713000000;715000;1100000;1100000;11000000;311000;291000;9
153.3;110000;499000000;1100000;1100000;1100000;11000000;744000;750000;9
153.4;86000;522000000;1012000;1100000;1100000;11000000;478000;566000;9
153.5;476000;551000000;1078000;1100000;1100000;11000000;243000;714000;9
153.60000000000002;994000;744000000;1100000;1100000;1100000;11000000;409000;1100000;9
153.70000000000002;998000;746000000;1100000;1100000;1100000;11000000;409000;1100000;9
153.8;995000;745000000;1100000;1100000;1100000;11000000;407000;1100000;9
153.9;996000;745000000;1100000;1100000;1100000;11000000;407000;1100000;9
154.0;994000;745000000;1100000;1100000;1100000;11000000;407000;1100000;9
154.10000000000002;995000;745000000;1100000;1100000;1100000;11000000;411000;1100000;9
154.20000000000002;981000;732000000;1100000;1100000;1100000;11000000;407000;1100000;9
154.3;994000;744000000;1100000;1100000;1100000;11000000;417000;1100000;9
154.4;993000;745000000;1100000;1100000;1100000;11000000;417000;1100000;9
154.5;996000;744000000;1100000;1100000;1100000;11000000;418000;1100000;9
154.60000000000002;995000;745000000;1100000;1100000;1100000;11000000;418000;1100000;9
154.70000000000002;993000;744000000;1100000;1100000;1100000;10970000;416000;1100000;9
154.8;991000;740000000;1100000;1100000;1100000;11030000;414000;1101000;9
154.9;999000;745000000;1100000;1100000;1100000;11000000;412000;1100000;9
155.0;887000;710000000;1100000;1100000;1100000;11000000;397000;1098000;9
155.10000000000002;104000;448000000;1089000;1100000;1100000;10970000;292000;920000;9
155.20000000000002;242000;486000000;1045000;1100000;1100000;11030000;277000;363000;9
155.3;76000;502000000;1100000;1100000;1100000;11000000;792000;855000;9
155.4;36000;707000000;541000;1100000;1100000;10970000;719000;879000;9
155.5;26000;699000000;620000;1100000;1100000;11030000;283000;613000;9
155.60000000000002;26000;687000000;638000;1100000;1100000;11000000;268000;436000;9
155.70000000000002;25000;831000000;357000;1100000;1100000;11000000;287000;704000;9
155.8;27000;775000000;645000;1100000;1100000;11000000;341000;608000;9
155.9;23000;698000000;651000;1100000;1100000;11000000;236000;444000;9
156.0;26000;773000000;523000;1100000;1100000;11000000;276000;680000;9
156.10000000000002;26000;733000000;745000;1100000;1100000;10960000;308000;723000;9
156.20000000000002;25000;719000000;615000;1100000;1100000;11040000;269000;370000;9
156.3;116000;465000000;1100000;1100000;1100000;11000000;607000;731000;9
156.4;205000;500000000;1100000;1100000;1100000;11000000;780000;815000;9
156.5;100000;468000000;1012000;1100000;1100000;11000000;230000;286000;9
156.60000000000002;244000;485000000;1045000;1100000;1100000;11000000;255000;321000;9
156.70000000000002;46000;759000000;507000;1100000;1100000;11000000;341000;422000;9
156.8;28000;773000000;544000;1100000;1100000;11000000;391000;447000;9
156.9;23000;731000000;562000;1100000;1100000;11000000;246000;385000;9
157.0;26000;792000000;617000;1100000;1100000;11000000;405000;468000;9
157.10000000000002;25000;739000000;562000;1100000;1100000;11000000;255000;372000;9
157.20000000000002;26000;737000000;692000;1100000;1100000;10980000;334000;475000;9
157.3;27000;825000000;575000;1100000;1100000;11020000;414000;440000;9
157.4;69000;458000000;1100000;1100000;1100000;11000000;412000;425000;9
157.5;122000;495000000;1100000;1100000;1100000;11000000;738000;742000;9
157.60000000000002;150000;473000000;1034000;1100000;1100000;11000000;262000;268000;9
157.70000000000002;200000;493000000;1056000;1100000;1100000;11000000;240000;344000;9
157.8;38000;791000000;401000;1100000;1100000;10980000;359000;454000;9
157.9;28000;733000000;605000;1100000;1100000;11020000;349000;386000;9
158.0;24000;775000000;482000;1100000;1100000;11000000;291000;430000;9
158.10000000000002;28000;816000000;575000;1100000;1100000;11000000;412000;456000;9
158.20000000000002;24000;721000000;551000;1100000;1100000;11000000;228000;363000;9
158.3;26000;731000000;749000;1099000;1100000;11000000;351000;495000;9
158.4;26000;781000000;628000;1100000;1100000;11000000;372000;387000;9
158.5;84000;475000000;1100000;1100000;1100000;11000000;540000;549000;9
158.60000000000002;113000;517000000;1089000;1100000;1100000;11000000;634000;723000;9
158.70000000000002;482000;585000000;1045000;1100000;1100000;11000000;284000;595000;9
158.8;1004000;748000000;1100000;1100000;1100000;11000000;401000;1100000;9
158.9;1000000;749000000;1100000;1100000;1100000;11000000;399000;1100000;9
159.0;1002000;748000000;1100000;1100000;1100000;11000000;399000;1100000;9
159.10000000000002;1003000;747000000;1100000;1100000;1100000;11000000;398000;1100000;9
159.20000000000002;1002000;748000000;1100000;1100000;1100000;11000000;401000;1100000;9
159.3;1003000;748000000;1100000;1100000;1100000;11000000;400000;1100000;9
159.4;1002000;749000000;1100000;1100000;1100000;11000000;403000;1100000;9
159.5;991000;739000000;1100000;1100000;1100000;11000000;398000;1100000;9
159.60000000000002;1003000;748000000;1100000;1100000;1100000;11000000;403000;1100000;9
159.70000000000002;994000;742000000;1100000;1100000;1100000;11000000;401000;1100000;9
159.8;996000;743000000;1100000;1100000;1100000;11000000;401000;1100000;9
159.9;998000;747000000;1100000;1100000;1100000;11000000;403000;1100000;9
160.0;495000;586000000;1100000;1100000;1100000;11000000;297000;1099000;9
160.10000000000002;282000;443000000;1045000;1100000;1100000;11000000;297000;468000;9
160.20000000000002;83000;668000000;771000;1100000;1100000;11000000;310000;372000;9
160.3;26000;735000000;576000;1100000;1100000;11000000;337000;463000;9
160.4;27000;735000000;561000;1100000;1100000;11000000;307000;397000;9
160.5;25000;763000000;557000;1100000;1100000;10970000;324000;464000;9
160.60000000000002;26000;717000000;715000;1100000;1100000;11030000;310000;291000;9
160.70000000000002;25000;812000000;455000;1100000;1100000;11000000;325000;503000;9
160.8;26000;731000000;781000;1100000;1100000;11000000;353000;524000;9
160.9;24000;667000000;718000;1100000;1100000;11000000;245000;203000;9
161.0;152000;526000000;1100000;1100000;1100000;11000000;979000;980000;9
161.10000000000002;132000;453000000;1078000;1100000;1100000;11000000;323000;374000;9
161.20000000000002;95000;650000000;760000;1100000;1100000;11000000;458000;605000;9
161.3;33000;755000000;643000;1100000;1100000;11000000;458000;641000;9
161.4;32000;754000000;677000;1100000;1100000;11000000;456000;622000;9
161.5;59000;618000000;858000;1100000;1100000;11000000;478000;608000;9
161.60000000000002;220000;509000000;1023000;1100000;1100000;11000000;499000;637000;9
161.70000000000002;259000;422000000;1045000;1100000;1100000;10990000;279000;349000;9
161.8;100000;529000000;1056000;1100000;1100000;11010000;259000;473000;9
161.9;27000;816000000;290000;1100000;1100000;10990000;335000;644000;9
162.0;28000;822000000;472000;1100000;1100000;11000000;385000;610000;9
162.10000000000002;23000;681000000;618000;1100000;1100000;10970000;189000;510000;9
162.20000000000002;27000;710000000;657000;1100000;1100000;11030000;284000;631000;9
162.3;25000;760000000;630000;1100000;1100000;11000000;296000;440000;9
162.4;24000;775000000;431000;1100000;1100000;11000000;243000;626000;9
162.5;27000;741000000;706000;1100000;1100000;11000000;321000;724000;9
162.60000000000002;27000;816000000;566000;1100000;1100000;11000000;361000;595000;9
162.70000000000002;27000;451000000;1023000;1100000;1100000;11000000;118000;304000;9
162.8;236000;540000000;1100000;1100000;1100000;11000000;1100000;1100000;9
162.9;82000;486000000;1034000;1100000;1100000;11000000;293000;408000;9
163.0;277000;430000000;1045000;1100000;1100000;11000000;284000;254000;9
163.10000000000002;87000;656000000;793000;1100000;1100000;11000000;306000;379000;9
163.20000000000002;26000;740000000;554000;1100000;1100000;11000000;337000;472000;9
163.3;26000;737000000;562000;1100000;1100000;11000000;311000;397000;9
163.4;25000;776000000;534000;1100000;1100000;10970000;326000;449000;9
163.5;25000;704000000;715000;1100000;1100000;11030000;305000;289000;9
163.60000000000002;25000;817000000;434000;1100000;1100000;11000000;326000;490000;9
